precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6494320034980774,0.5645933014354066,0.7972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6499213576316833,0.565947242206235,0.7972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6499941945075989,0.5673076923076923,0.7972972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6506140828132629,0.5662650602409639,0.793918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6506615281105042,0.5676328502415459,0.793918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6509469747543335,0.5665859564164649,0.7905405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6511518359184265,0.5679611650485437,0.7905405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6512829661369324,0.5693430656934306,0.7905405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6518115997314453,0.5682926829268292,0.7871621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6525408029556274,0.5696821515892421,0.7871621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6528131365776062,0.5686274509803921,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6533641815185547,0.5700245700245701,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6541353464126587,0.5714285714285714,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6542879939079285,0.5728395061728395,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.654547929763794,0.5742574257425742,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.655135452747345,0.575682382133995,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6551419496536255,0.5771144278606966,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6557830572128296,0.5785536159600998,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.655816376209259,0.58,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6560156941413879,0.581453634085213,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6565341949462891,0.5829145728643216,0.7837837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6573840379714966,0.5818639798488665,0.7804054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6574411988258362,0.5833333333333334,0.7804054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6575610041618347,0.5848101265822785,0.7804054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6583187580108643,0.5862944162436549,0.7804054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6584184765815735,0.5877862595419847,0.7804054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6584503650665283,0.5892857142857143,0.7804054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6585336923599243,0.5907928388746803,0.7804054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6587717533111572,0.5897435897435898,0.777027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6588181853294373,0.5912596401028277,0.777027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6588722467422485,0.5927835051546392,0.777027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6594504714012146,0.5917312661498708,0.7736486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6596537232398987,0.5932642487046632,0.7736486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6599681973457336,0.5922077922077922,0.7702702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6600161790847778,0.59375,0.7702702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.661050021648407,0.5953002610966057,0.7702702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6613215804100037,0.5968586387434555,0.7702702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6622533202171326,0.5984251968503937,0.7702702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6623297929763794,0.5973684210526315,0.7668918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6626113057136536,0.5989445910290238,0.7668918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6628096103668213,0.5978835978835979,0.7635135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6629354953765869,0.5994694960212201,0.7635135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6632279753684998,0.598404255319149,0.7601351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6633754372596741,0.6,0.7601351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6635810136795044,0.5989304812834224,0.7567567567567568
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.665236234664917,0.5978552278820375,0.7533783783783784
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6652609705924988,0.5967741935483871,0.75
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6658095717430115,0.5983827493261455,0.75
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6659783720970154,0.5972972972972973,0.7466216216216216
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6662648320198059,0.5989159891598916,0.7466216216216216
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.666313648223877,0.5978260869565217,0.7432432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6665853261947632,0.5994550408719346,0.7432432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6666142344474792,0.6010928961748634,0.7432432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6669123768806458,0.6027397260273972,0.7432432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6670189499855042,0.6043956043956044,0.7432432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.667019784450531,0.6033057851239669,0.7398648648648649
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6670220494270325,0.6049723756906077,0.7398648648648649
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6672422289848328,0.6038781163434903,0.7364864864864865
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6673340797424316,0.6055555555555555,0.7364864864864865
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6674445271492004,0.6072423398328691,0.7364864864864865
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6674586534500122,0.6089385474860335,0.7364864864864865
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6674983501434326,0.6106442577030813,0.7364864864864865
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6676669716835022,0.6095505617977528,0.7331081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.667689859867096,0.6112676056338028,0.7331081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6678459048271179,0.6101694915254238,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.667876124382019,0.6118980169971672,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6680994629859924,0.6136363636363636,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6681627035140991,0.6153846153846154,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6684802174568176,0.6171428571428571,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6686730980873108,0.6189111747851003,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.668674886226654,0.6206896551724138,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6687343120574951,0.622478386167147,0.7297297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6688637733459473,0.6213872832369942,0.7263513513513513
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6690823435783386,0.6202898550724638,0.722972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6692603230476379,0.622093023255814,0.722972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6693980693817139,0.6209912536443148,0.7195945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6695310473442078,0.6198830409356725,0.7162162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6699013710021973,0.6217008797653959,0.7162162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6701265573501587,0.6205882352941177,0.7128378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6701367497444153,0.6194690265486725,0.7094594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.671180009841919,0.621301775147929,0.7094594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.671402633190155,0.6231454005934718,0.7094594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6719281077384949,0.625,0.7094594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6721963882446289,0.6268656716417911,0.7094594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6724517345428467,0.625748502994012,0.706081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6725258827209473,0.6246246246246246,0.7027027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6728106141090393,0.6234939759036144,0.6993243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6733713746070862,0.622356495468278,0.6959459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6735142469406128,0.6242424242424243,0.6959459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6742349863052368,0.6231003039513677,0.6925675675675675
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6742571592330933,0.6219512195121951,0.6891891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6744796633720398,0.6207951070336392,0.6858108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6745350360870361,0.6196319018404908,0.6824324324324325
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.67530357837677,0.6184615384615385,0.6790540540540541
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6753465533256531,0.6172839506172839,0.6756756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6754245758056641,0.6191950464396285,0.6756756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6754993796348572,0.6211180124223602,0.6756756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6755506992340088,0.6230529595015576,0.6756756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6755700707435608,0.625,0.6756756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.675618052482605,0.6238244514106583,0.6722972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6758273839950562,0.6257861635220126,0.6722972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6761881709098816,0.6246056782334385,0.668918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6765062808990479,0.6265822784810127,0.668918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.676508367061615,0.6253968253968254,0.6655405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6767913103103638,0.6273885350318471,0.6655405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6769905090332031,0.6261980830670927,0.6621621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6771409511566162,0.6282051282051282,0.6621621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6772083044052124,0.6302250803858521,0.6621621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6776318550109863,0.632258064516129,0.6621621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6776738166809082,0.6310679611650486,0.6587837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6777166128158569,0.6298701298701299,0.6554054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6777639985084534,0.6286644951140065,0.652027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6782630085945129,0.630718954248366,0.652027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6782702207565308,0.6327868852459017,0.652027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.678291380405426,0.631578947368421,0.6486486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6783860921859741,0.6303630363036303,0.6452702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6784684062004089,0.6324503311258278,0.6452702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6784816980361938,0.6345514950166113,0.6452702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6786689162254333,0.6366666666666667,0.6452702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6786851286888123,0.6387959866220736,0.6452702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6791269779205322,0.6375838926174496,0.6418918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.67915278673172,0.6397306397306397,0.6418918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6793460845947266,0.6418918918918919,0.6418918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6796520352363586,0.6440677966101694,0.6418918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6797720789909363,0.6462585034013606,0.6418918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6802302002906799,0.6484641638225256,0.6418918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6805042028427124,0.6506849315068494,0.6418918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6805372834205627,0.6494845360824743,0.6385135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6807281970977783,0.6517241379310345,0.6385135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6808699369430542,0.6539792387543253,0.6385135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6812824606895447,0.6527777777777778,0.6351351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6814797520637512,0.6550522648083623,0.6351351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6818550229072571,0.6573426573426573,0.6351351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6824663281440735,0.656140350877193,0.6317567567567568
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6830863952636719,0.6549295774647887,0.6283783783783784
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6831746101379395,0.657243816254417,0.6283783783783784
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6833294034004211,0.6595744680851063,0.6283783783783784
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6833671927452087,0.6583629893238434,0.625
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6836340427398682,0.6607142857142857,0.625
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6838536262512207,0.6630824372759857,0.625
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6839630007743835,0.6654676258992805,0.625
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6842644214630127,0.6642599277978339,0.6216216216216216
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6843573451042175,0.6630434782608695,0.6182432432432432
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6845104694366455,0.6618181818181819,0.6148648648648649
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6848028302192688,0.6605839416058394,0.6114864864864865
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6850281357765198,0.6593406593406593,0.6081081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6852964162826538,0.6580882352941176,0.6047297297297297
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6854057908058167,0.6568265682656826,0.6013513513513513
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6854805946350098,0.6555555555555556,0.597972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6855301260948181,0.6579925650557621,0.597972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6857385635375977,0.6567164179104478,0.5945945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6857989430427551,0.6591760299625468,0.5945945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6862221360206604,0.6616541353383458,0.5945945945945946
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6863266825675964,0.660377358490566,0.5912162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6865256428718567,0.6628787878787878,0.5912162162162162
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6866423487663269,0.6615969581749049,0.5878378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6866593360900879,0.6641221374045801,0.5878378378378378
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6867526173591614,0.6628352490421456,0.5844594594594594
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6867862939834595,0.6615384615384615,0.581081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6867925524711609,0.6640926640926641,0.581081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6868708729743958,0.6666666666666666,0.581081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6868719458580017,0.669260700389105,0.581081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6868734955787659,0.671875,0.581081081081081
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6872415542602539,0.6705882352941176,0.5777027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6873418688774109,0.6692913385826772,0.5743243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6873566508293152,0.6719367588932806,0.5743243243243243
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6874541640281677,0.6706349206349206,0.5709459459459459
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6874983906745911,0.6693227091633466,0.5675675675675675
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6875913739204407,0.668,0.5641891891891891
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6876490116119385,0.6666666666666666,0.5608108108108109
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6876800656318665,0.6653225806451613,0.5574324324324325
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.687847375869751,0.6639676113360324,0.5540540540540541
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6879664063453674,0.6666666666666666,0.5540540540540541
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6880888342857361,0.6653061224489796,0.5506756756756757
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6882125735282898,0.6639344262295082,0.5472972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6883285045623779,0.6666666666666666,0.5472972972972973
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6884893178939819,0.6652892561983471,0.543918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6887965798377991,0.6639004149377593,0.5405405405405406
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.689005434513092,0.6625,0.5371621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.689024031162262,0.6652719665271967,0.5371621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6891658306121826,0.6680672268907563,0.5371621621621622
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6891701221466064,0.6666666666666666,0.5337837837837838
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6894225478172302,0.6652542372881356,0.5304054054054054
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6894910931587219,0.6638297872340425,0.527027027027027
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6895444989204407,0.6623931623931624,0.5236486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6899154782295227,0.6652360515021459,0.5236486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6900262832641602,0.6681034482758621,0.5236486486486487
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6900709867477417,0.6666666666666666,0.5202702702702703
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6901424527168274,0.6652173913043479,0.5168918918918919
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6905074715614319,0.6637554585152838,0.5135135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6906313300132751,0.6666666666666666,0.5135135135135135
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6907925605773926,0.6651982378854625,0.5101351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6908017992973328,0.668141592920354,0.5101351351351351
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6910514831542969,0.6666666666666666,0.5067567567567568
0.5560253699788583,0.8885135135135135,0.6840052015604682,0.7007389162561576,0.6300757527351379,0.6912041306495667,0.6651785714285714,0.5033783783783784
