precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.08484718948602676,0.6367924528301887,0.9121621621621622
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.08552717417478561,0.6359338061465721,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0872432067990303,0.6374407582938388,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.08828742802143097,0.6389548693586699,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.09042677283287048,0.6404761904761904,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.09319611638784409,0.6420047732696897,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.09344911575317383,0.6435406698564593,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.0936519131064415,0.645083932853717,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.09580055624246597,0.6466346153846154,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.09714167565107346,0.6481927710843374,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.09822316467761993,0.6497584541062802,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.10066959261894226,0.6513317191283293,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.10159909725189209,0.6529126213592233,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.10193892568349838,0.6545012165450121,0.9087837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.10298961400985718,0.6536585365853659,0.9054054054054054
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.10392571985721588,0.6552567237163814,0.9054054054054054
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.10677201300859451,0.6544117647058824,0.902027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11092082411050797,0.6560196560196561,0.902027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11195651441812515,0.6551724137931034,0.8986486486486487
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11218402534723282,0.6567901234567901,0.8986486486486487
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11256224662065506,0.6584158415841584,0.8986486486486487
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11396046727895737,0.6575682382133995,0.8952702702702703
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1150519996881485,0.6567164179104478,0.8918918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11584506183862686,0.655860349127182,0.8885135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11591508984565735,0.6575,0.8885135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11673425883054733,0.6591478696741855,0.8885135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.11810705065727234,0.6608040201005025,0.8885135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.12046459317207336,0.6624685138539043,0.8885135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.12187061458826065,0.6641414141414141,0.8885135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.12400352209806442,0.6658227848101266,0.8885135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.12590868771076202,0.6649746192893401,0.8851351351351351
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1267264187335968,0.6666666666666666,0.8851351351351351
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.12687188386917114,0.6683673469387755,0.8851351351351351
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1296164095401764,0.670076726342711,0.8851351351351351
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1313873678445816,0.6692307692307692,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.13602380454540253,0.6709511568123393,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.14414376020431519,0.6726804123711341,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.14414680004119873,0.6744186046511628,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.14735399186611176,0.6761658031088082,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.14804337918758392,0.6779220779220779,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.15539410710334778,0.6796875,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1594199538230896,0.6814621409921671,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.16840355098247528,0.6832460732984293,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.16953885555267334,0.6850393700787402,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1706152856349945,0.6868421052631579,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1756487786769867,0.6886543535620053,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.177496537566185,0.6904761904761905,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.18401236832141876,0.6923076923076923,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.18726196885108948,0.6941489361702128,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.19190211594104767,0.696,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.1928587108850479,0.6978609625668449,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.20153358578681946,0.6997319034852547,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.20275849103927612,0.7016129032258065,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.21176402270793915,0.7035040431266847,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.21884627640247345,0.7054054054054054,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.22028644382953644,0.7073170731707317,0.8817567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.22272208333015442,0.7065217391304348,0.8783783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.22705072164535522,0.7084468664850136,0.8783783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.23046986758708954,0.7103825136612022,0.8783783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.23244605958461761,0.7123287671232876,0.8783783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.23421649634838104,0.7115384615384616,0.875
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2347782999277115,0.7134986225895317,0.875
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.24242626130580902,0.7154696132596685,0.875
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.24498048424720764,0.7146814404432132,0.8716216216216216
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.24895726144313812,0.7166666666666667,0.8716216216216216
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2545437514781952,0.7158774373259053,0.8682432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2550593316555023,0.7178770949720671,0.8682432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2621641457080841,0.7198879551820728,0.8682432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2688514292240143,0.7219101123595506,0.8682432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.277773380279541,0.723943661971831,0.8682432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.28364071249961853,0.7259887005649718,0.8682432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.28492075204849243,0.7252124645892352,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2897081971168518,0.7272727272727273,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2900272011756897,0.7293447293447294,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.2962322533130646,0.7314285714285714,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.30075740814208984,0.7335243553008596,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.3042985200881958,0.735632183908046,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.30730441212654114,0.7377521613832853,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.32264378666877747,0.7398843930635838,0.8648648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.32545018196105957,0.7391304347826086,0.8614864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.32598981261253357,0.7412790697674418,0.8614864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.3325962424278259,0.7405247813411079,0.8581081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.3404077887535095,0.7397660818713451,0.8547297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.3418022692203522,0.7390029325513197,0.8513513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.34194210171699524,0.7411764705882353,0.8513513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.35201969742774963,0.7433628318584071,0.8513513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.352636456489563,0.742603550295858,0.847972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.35351893305778503,0.744807121661721,0.847972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.36234617233276367,0.7440476190476191,0.8445945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.36431875824928284,0.746268656716418,0.8445945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.38211938738822937,0.7455089820359282,0.8412162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.386838436126709,0.7477477477477478,0.8412162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.39713624119758606,0.75,0.8412162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.3973003625869751,0.7522658610271903,0.8412162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.4086209535598755,0.7545454545454545,0.8412162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.4087049961090088,0.7537993920972644,0.8378378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.41898250579833984,0.7530487804878049,0.8344594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.4206556975841522,0.7522935779816514,0.831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.4221198856830597,0.754601226993865,0.831081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.42798635363578796,0.7538461538461538,0.8277027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.43553951382637024,0.7561728395061729,0.8277027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.44017159938812256,0.7585139318885449,0.8277027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.44710490107536316,0.7608695652173914,0.8277027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.44857457280158997,0.7632398753894081,0.8277027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.45434314012527466,0.765625,0.8277027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.4574204385280609,0.7648902821316614,0.8243243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.4606785476207733,0.7641509433962265,0.8209459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.46470820903778076,0.7634069400630915,0.8175675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.47251638770103455,0.7626582278481012,0.8141891891891891
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.49214720726013184,0.7619047619047619,0.8108108108108109
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.4923332929611206,0.7643312101910829,0.8108108108108109
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.493121474981308,0.7635782747603834,0.8074324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.5008941888809204,0.7628205128205128,0.8040540540540541
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.5137219429016113,0.7620578778135049,0.8006756756756757
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.5173253417015076,0.7612903225806451,0.7972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.534511923789978,0.7637540453074434,0.7972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.5487610101699829,0.7662337662337663,0.7972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.5732048749923706,0.7687296416938111,0.7972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.5831093192100525,0.7712418300653595,0.7972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6042014360427856,0.7737704918032787,0.7972972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6066769957542419,0.7730263157894737,0.793918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6066874265670776,0.7722772277227723,0.7905405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6108916997909546,0.7748344370860927,0.7905405405405406
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6417465209960938,0.7740863787375415,0.7871621621621622
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6479883193969727,0.7766666666666666,0.7871621621621622
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.648807168006897,0.7792642140468228,0.7871621621621622
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6762022972106934,0.7785234899328859,0.7837837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.681816577911377,0.7811447811447811,0.7837837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6843977570533752,0.7837837837837838,0.7837837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.6910298466682434,0.7864406779661017,0.7837837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7069222331047058,0.7891156462585034,0.7837837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7136561274528503,0.7918088737201365,0.7837837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7247536778450012,0.7945205479452054,0.7837837837837838
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7302981615066528,0.7938144329896907,0.7804054054054054
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7368999719619751,0.7931034482758621,0.777027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7521224021911621,0.7923875432525952,0.7736486486486487
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7546493411064148,0.7916666666666666,0.7702702702702703
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7561175227165222,0.7909407665505227,0.7668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7602142691612244,0.7937062937062938,0.7668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7647085189819336,0.7964912280701755,0.7668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7657120227813721,0.7992957746478874,0.7668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7737404704093933,0.8021201413427562,0.7668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7784419655799866,0.8049645390070922,0.7668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7789043188095093,0.8042704626334519,0.7635135135135135
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7815455794334412,0.8035714285714286,0.7601351351351351
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7905401587486267,0.8064516129032258,0.7601351351351351
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7940716743469238,0.8057553956834532,0.7567567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.795032262802124,0.8086642599277978,0.7567567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7975376844406128,0.8115942028985508,0.7567567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.7991526126861572,0.8145454545454546,0.7567567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8034752607345581,0.8175182481751825,0.7567567567567568
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8116723895072937,0.8168498168498168,0.7533783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8133260011672974,0.8198529411764706,0.7533783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.823067843914032,0.8228782287822878,0.7533783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8310091495513916,0.825925925925926,0.7533783783783784
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8355844616889954,0.8252788104089219,0.75
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.837796151638031,0.8283582089552238,0.75
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8378434777259827,0.8314606741573034,0.75
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8400708436965942,0.8308270676691729,0.7466216216216216
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8408037424087524,0.8301886792452831,0.7432432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8445897102355957,0.8333333333333334,0.7432432432432432
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.848775327205658,0.8326996197718631,0.7398648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8603163361549377,0.8358778625954199,0.7398648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.860689103603363,0.8390804597701149,0.7398648648648649
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8629051446914673,0.8384615384615385,0.7364864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8633546233177185,0.8416988416988417,0.7364864864864865
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8643547892570496,0.8410852713178295,0.7331081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8654617071151733,0.8404669260700389,0.7297297297297297
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8763091564178467,0.83984375,0.7263513513513513
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8879320025444031,0.8392156862745098,0.722972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8905615210533142,0.84251968503937,0.722972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8932755589485168,0.841897233201581,0.7195945945945946
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.8963528871536255,0.8412698412698413,0.7162162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9015669226646423,0.8446215139442231,0.7162162162162162
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9031838178634644,0.844,0.7128378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9048790335655212,0.8473895582329317,0.7128378378378378
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9053924679756165,0.8467741935483871,0.7094594594594594
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9070606827735901,0.8461538461538461,0.706081081081081
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9097311496734619,0.8455284552845529,0.7027027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9121505618095398,0.8489795918367347,0.7027027027027027
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9168790578842163,0.8483606557377049,0.6993243243243243
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9204110503196716,0.8477366255144033,0.6959459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9248711466789246,0.8512396694214877,0.6959459459459459
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9252260327339172,0.8506224066390041,0.6925675675675675
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9263132810592651,0.85,0.6891891891891891
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9263859391212463,0.8493723849372385,0.6858108108108109
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9276160001754761,0.8487394957983193,0.6824324324324325
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9284380078315735,0.8481012658227848,0.6790540540540541
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9295563101768494,0.847457627118644,0.6756756756756757
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9319049715995789,0.8468085106382979,0.6722972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9333622455596924,0.8504273504273504,0.6722972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9345930218696594,0.8540772532188842,0.6722972972972973
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9349244832992554,0.853448275862069,0.668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.9351215362548828,0.8571428571428571,0.668918918918919
0.7398843930635838,0.8648648648648649,0.7975077881619937,0.8399014778325123,0.32264378666877747,0.935263454914093,0.8565217391304348,0.6655405405405406
