precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.052581559866666794,0.7361111111111112,0.9898132427843803
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05261760950088501,0.7357774968394437,0.9881154499151104
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.052745282649993896,0.7354430379746836,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05280851945281029,0.7363751584283904,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05296514555811882,0.7373096446700508,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.052973996847867966,0.7382465057179162,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0530562661588192,0.7391857506361323,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05310067906975746,0.7401273885350318,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05314420536160469,0.7410714285714286,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05321500822901726,0.7420178799489144,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05324394255876541,0.7429667519181585,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05331369489431381,0.7439180537772087,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05369355529546738,0.7448717948717949,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.053714171051979065,0.7458279845956355,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05381617695093155,0.7467866323907455,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.053974878042936325,0.7477477477477478,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.054290346801280975,0.7487113402061856,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05513569712638855,0.7496774193548387,0.9864176570458404
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05519064515829086,0.7493540051679587,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05520313233137131,0.7503234152652005,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.055454548448324203,0.7512953367875648,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.055507078766822815,0.7522697795071336,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.055557992309331894,0.7532467532467533,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05565990135073662,0.7542262678803641,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.055683303624391556,0.7552083333333334,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.055807676166296005,0.7561929595827901,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05611821264028549,0.7571801566579635,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.056296952068805695,0.7581699346405228,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.056507304310798645,0.7591623036649214,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.056964922696352005,0.7601572739187418,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.057088885456323624,0.7611548556430446,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05710568651556969,0.7621550591327201,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05721885338425636,0.7631578947368421,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05726149305701256,0.764163372859025,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0572742335498333,0.7651715039577837,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05729043111205101,0.7661822985468957,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.057486642152071,0.7671957671957672,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.057692237198352814,0.7682119205298014,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.057781219482421875,0.7692307692307693,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.057902172207832336,0.7702523240371846,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.058496005833148956,0.7712765957446809,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05850963667035103,0.7723035952063915,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0586213618516922,0.7733333333333333,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05867469310760498,0.774365821094793,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0586845688521862,0.7754010695187166,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05879135802388191,0.7764390896921017,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.05882562696933746,0.7774798927613941,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.059918396174907684,0.7785234899328859,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06014826521277428,0.7795698924731183,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.060210052877664566,0.7806191117092867,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06023838743567467,0.7816711590296496,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06026759371161461,0.7827260458839406,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.060342565178871155,0.7837837837837838,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06041516363620758,0.7848443843031123,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.060446009039878845,0.7859078590785907,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06078866496682167,0.7869742198100407,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06084665656089783,0.7880434782608695,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06107797101140022,0.7891156462585034,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.061084382236003876,0.7901907356948229,0.9847198641765704
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06120562553405762,0.7899045020463847,0.9830220713073005
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06132941693067551,0.7896174863387978,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06143593415617943,0.7906976744186046,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06172933802008629,0.7917808219178082,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06210460513830185,0.7928669410150891,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06282048672437668,0.7939560439560439,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06284699589014053,0.7950481430536451,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06318254768848419,0.7961432506887053,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06345156580209732,0.7972413793103448,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06352857500314713,0.7983425414364641,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06375454366207123,0.7994467496542186,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.063958540558815,0.8005540166204986,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0640883520245552,0.8016643550624133,0.9813242784380306
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06410060822963715,0.8013888888888889,0.9796264855687606
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06416928768157959,0.8025034770514604,0.9796264855687606
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06421548873186111,0.8036211699164345,0.9796264855687606
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0646132305264473,0.8047419804741981,0.9796264855687606
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06467865407466888,0.8044692737430168,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06470854580402374,0.8055944055944056,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06471643596887589,0.8067226890756303,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06484956294298172,0.8078541374474053,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06491231173276901,0.8089887640449438,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06509360671043396,0.810126582278481,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06544648110866547,0.8112676056338028,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0658189132809639,0.8124118476727785,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06616486608982086,0.8135593220338984,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06710419058799744,0.8147100424328148,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0673566609621048,0.8158640226628895,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06797678023576736,0.8170212765957446,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0681600272655487,0.8181818181818182,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06834515929222107,0.8193456614509246,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06934387236833572,0.8205128205128205,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.06986571103334427,0.8216833095577746,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07000062614679337,0.8228571428571428,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07034582644701004,0.8240343347639485,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07040398567914963,0.8252148997134671,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07161858677864075,0.8263988522238164,0.9779286926994907
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0721614807844162,0.8261494252873564,0.9762308998302207
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0734093114733696,0.8258992805755395,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07355344295501709,0.8270893371757925,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07361948490142822,0.8282828282828283,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07364072650671005,0.8294797687861272,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07463149726390839,0.8306801736613604,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07464449107646942,0.8318840579710145,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07492212951183319,0.8330914368650217,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07502507418394089,0.8343023255813954,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07574441283941269,0.8355167394468704,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07574731856584549,0.8367346938775511,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07579595595598221,0.8379562043795621,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07651905715465546,0.8391812865497076,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07662735134363174,0.8404099560761347,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0771174281835556,0.841642228739003,0.9745331069609507
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07713509351015091,0.8414096916299559,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07782832533121109,0.8426470588235294,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07900442183017731,0.8438880706921944,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.07955065369606018,0.8451327433628318,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08001283556222916,0.8463810930576071,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08015601336956024,0.8476331360946746,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0805034190416336,0.8488888888888889,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08056475222110748,0.8501483679525222,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08197370916604996,0.8514115898959881,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08267992734909058,0.8526785714285714,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08328648656606674,0.8539493293591655,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0841488316655159,0.8552238805970149,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08418784290552139,0.8565022421524664,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08523336797952652,0.8577844311377245,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08569086343050003,0.8590704647676162,0.9728353140916808
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0858631283044815,0.8588588588588588,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08658900856971741,0.8601503759398497,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08673584461212158,0.8614457831325302,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08739911019802094,0.8627450980392157,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08754134178161621,0.8640483383685801,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0887315571308136,0.8653555219364599,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08890997618436813,0.8666666666666667,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.089575856924057,0.8679817905918058,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08972028642892838,0.8693009118541033,0.9711375212224108
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.08972901105880737,0.8691019786910198,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.0905844122171402,0.8704268292682927,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09220674633979797,0.8717557251908397,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09299667179584503,0.8730886850152905,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09348125010728836,0.8744257274119449,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09364252537488937,0.8757668711656442,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09438277035951614,0.8771121351766513,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09569606184959412,0.8784615384615385,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09690143167972565,0.8798151001540832,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09714125841856003,0.8811728395061729,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09888850152492523,0.8825347758887172,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.09981158375740051,0.8839009287925697,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10019160807132721,0.8852713178294573,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10501918941736221,0.8866459627329193,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.105137400329113,0.8880248833592534,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10565976053476334,0.8894080996884736,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10577259957790375,0.890795631825273,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10654047876596451,0.8921875,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10695479065179825,0.8935837245696401,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10791120678186417,0.8949843260188087,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.10917174816131592,0.8963893249607535,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11074453592300415,0.8977987421383647,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11215810477733612,0.8992125984251969,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11338423192501068,0.9006309148264984,0.969439728353141
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11341667920351028,0.9004739336492891,0.967741935483871
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11435543745756149,0.9003164556962026,0.966044142614601
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11513655632734299,0.901743264659271,0.966044142614601
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11599401384592056,0.9015873015873016,0.9643463497453311
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.11729788780212402,0.9030206677265501,0.9643463497453311
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12048393487930298,0.9028662420382165,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.1216248944401741,0.9043062200956937,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12182903289794922,0.9057507987220448,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12198562920093536,0.9072,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12218912690877914,0.9086538461538461,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12359875440597534,0.9101123595505618,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12373585253953934,0.9115755627009646,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12517720460891724,0.9130434782608695,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.12930762767791748,0.9145161290322581,0.9626485568760611
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.1304604709148407,0.9143780290791599,0.9609507640067911
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.13071604073047638,0.9158576051779935,0.9609507640067911
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.13218334317207336,0.9173419773095624,0.9609507640067911
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.1339571326971054,0.9172077922077922,0.9592529711375212
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.13660427927970886,0.9170731707317074,0.9575551782682513
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.13687920570373535,0.9185667752442996,0.9575551782682513
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.13878194987773895,0.9184339314845025,0.9558573853989814
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.14073432981967926,0.9183006535947712,0.9541595925297114
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.14742784202098846,0.9198036006546645,0.9541595925297114
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.14749756455421448,0.921311475409836,0.9541595925297114
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.1506219208240509,0.922824302134647,0.9541595925297114
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.15348365902900696,0.9243421052631579,0.9541595925297114
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.1569158136844635,0.9242174629324547,0.9524617996604414
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.15738962590694427,0.9257425742574258,0.9524617996604414
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.16119469702243805,0.9272727272727272,0.9524617996604414
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.1616668999195099,0.9271523178807947,0.9507640067911715
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.16253457963466644,0.9286898839137645,0.9507640067911715
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.1664229780435562,0.9302325581395349,0.9507640067911715
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.16736243665218353,0.9317803660565723,0.9507640067911715
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.16761048138141632,0.9333333333333333,0.9507640067911715
0.9601386481802426,0.9405772495755518,0.9502572898799314,0.9512195121951219,0.4045524299144745,0.17222324013710022,0.9348914858096828,0.9507640067911715
